mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.76374103230418e-09,9.5
physics,0,stall,1,8.140118446928458e-09,11.0
physics,0,stall,2,7.849247762524304e-09,11.0
physics,0,stall,3,7.649835918253356e-09,10.6
physics,0,stall,4,7.500095105189314e-09,10.9
physics,0,stall,5,7.382653138038512e-09,10.6
physics,0,stall,6,7.283972676164572e-09,10.7
physics,0,stall,7,7.200535980928623e-09,10.7
physics,0,stall,8,7.127616966785862e-09,10.7
physics,0,stall,9,7.0633641515897125e-09,10.6
physics,0,stall,10,7.005589715411661e-09,10.5
physics,0,confirm,11,6.9723586234654105e-09,9.8
physics,0,confirm,12,6.945567068654094e-09,9.9
