mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.489672231962479e-09,10.6
physics,0,stall,1,7.864763471475942e-09,11.7
physics,0,stall,2,7.556049208907469e-09,10.8
physics,0,stall,3,7.349961691545468e-09,11.0
physics,0,stall,4,7.197508082391367e-09,10.7
physics,0,stall,5,7.076089572740558e-09,10.2
physics,0,stall,6,6.981752243248441e-09,10.3
physics,0,stall,7,6.900630150224498e-09,10.2
physics,0,stall,8,6.82353406265076e-09,10.2
physics,0,stall,9,6.750867415420189e-09,10.3
physics,0,stall,10,6.681458080678519e-09,10.6
physics,0,stall,11,6.615658925993361e-09,10.5
physics,0,stall,12,6.552583664761599e-09,10.4
physics,0,confirm,13,6.546563734876279e-09,9.5
physics,0,confirm,14,6.540645514973717e-09,9.8
