mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.83455065592405e-09,10.5
physics,0,stall,1,7.151718901113577e-09,11.9
physics,0,stall,2,6.813476471121946e-09,11.3
physics,0,stall,3,6.584794915561542e-09,10.6
physics,0,stall,4,6.417290486788026e-09,10.3
physics,0,stall,5,6.283618830026493e-09,10.2
physics,0,stall,6,6.1660383018152936e-09,9.7
physics,0,stall,7,6.057521430283687e-09,10.3
physics,0,stall,8,5.9562854722754144e-09,10.6
physics,0,stall,9,5.861485161101557e-09,10.7
physics,0,stall,10,5.772781399876875e-09,11.1
physics,0,stall,11,5.689376909963023e-09,11.1
physics,0,stall,12,5.610766052263338e-09,11.2
physics,0,stall,13,5.536742819576696e-09,11.2
physics,0,stall,14,5.46617204303397e-09,11.5
physics,0,stall,15,5.398914844759145e-09,11.3
physics,0,stall,16,5.335283578744179e-09,11.5
physics,0,stall,17,5.2747119831335235e-09,12.6
physics,0,stall,18,5.21746560301705e-09,11.9
physics,0,stall,19,5.162430068708438e-09,11.3
physics,0,stall,20,5.109129683086322e-09,11.4
physics,0,stall,21,5.0577181976863634e-09,10.7
physics,0,stall,22,5.008347188569216e-09,11.3
physics,0,stall,23,4.964950997862746e-09,11.1
physics,0,confirm,24,4.91044214741706e-09,9.0
physics,0,confirm,25,4.9062038241977625e-09,9.2
physics,0,confirm,26,4.902708781422841e-09,9.3
physics,0,stall,27,4.899908093952461e-09,8.9
physics,0,stall,28,4.899908093952461e-09,0.1
physics,0,confirm,29,4.899908093952461e-09,0.1
physics,0,confirm,30,4.899908093952461e-09,0.1
