mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.574981499551519e-09,9.6
physics,0,stall,1,8.101449264921314e-09,10.0
physics,0,stall,2,7.901106046901867e-09,9.7
physics,0,stall,3,7.74158081086286e-09,9.9
physics,0,stall,4,7.60552320017581e-09,10.8
physics,0,stall,5,7.487142677484993e-09,10.6
physics,0,stall,6,7.381329571740305e-09,11.2
physics,0,stall,7,7.285889308824217e-09,11.6
physics,0,stall,8,7.20631007842853e-09,11.7
physics,0,stall,9,7.1320649231251275e-09,13.2
physics,0,stall,10,7.062462084251741e-09,11.8
physics,0,stall,11,6.9967229855626195e-09,11.6
physics,0,confirm,12,6.984463484003251e-09,9.7
physics,0,confirm,13,6.972935219712355e-09,9.5
