mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.019018910544673e-08,12.2
physics,0,stall,1,9.464783008291231e-09,14.3
physics,0,stall,2,9.216898327513797e-09,13.8
physics,0,stall,3,9.050132586217149e-09,12.9
physics,0,stall,4,8.917165909137263e-09,13.5
physics,0,stall,5,8.808143604231558e-09,13.7
physics,0,stall,6,8.715504527147227e-09,13.4
physics,0,stall,7,8.632342691242898e-09,13.2
physics,0,stall,8,8.558481783790508e-09,11.8
physics,0,confirm,9,8.540081891539124e-09,10.8
physics,0,confirm,10,8.521739701324968e-09,11.7
