mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0021842375729338e-08,10.2
physics,0,stall,1,9.355707732493215e-09,11.6
physics,0,stall,2,8.94683672653306e-09,11.7
physics,0,stall,3,8.652156205539656e-09,11.4
physics,0,stall,4,8.419531346563879e-09,11.5
physics,0,stall,5,8.229571754369146e-09,11.3
physics,0,stall,6,8.068291228967099e-09,11.5
physics,0,stall,7,7.931583078842408e-09,11.2
physics,0,stall,8,7.810107716587868e-09,10.8
physics,0,stall,9,7.704510116058862e-09,11.1
physics,0,stall,10,7.608934589385178e-09,11.0
physics,0,stall,11,7.523753782631451e-09,11.0
physics,0,stall,12,7.446717583683951e-09,10.9
physics,0,stall,13,7.376742065330117e-09,10.7
physics,0,stall,14,7.3133696977991225e-09,10.8
physics,0,confirm,15,7.308752524349065e-09,9.8
physics,0,confirm,16,7.304328001741267e-09,9.9
