mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0359117706992741e-08,10.4
physics,0,stall,1,9.596288244450279e-09,10.7
physics,0,stall,2,9.278439022956404e-09,10.5
physics,0,stall,3,9.091400358541094e-09,9.9
physics,0,stall,4,8.947977259228196e-09,10.3
physics,0,stall,5,8.826428290724456e-09,10.5
physics,0,stall,6,8.722297411098692e-09,10.7
physics,0,stall,7,8.63092595880909e-09,10.8
physics,0,stall,8,8.54918265246753e-09,10.4
physics,0,stall,9,8.475400704091374e-09,10.8
physics,0,confirm,10,8.461000827726107e-09,9.6
physics,0,confirm,11,8.442395974678374e-09,10.0
