mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0284125508584239e-08,11.2
physics,0,stall,1,9.845096683186387e-09,12.1
physics,0,stall,2,9.593802918744685e-09,11.7
physics,0,stall,3,9.411252041745428e-09,11.1
physics,0,stall,4,9.264594400181763e-09,11.3
physics,0,stall,5,9.14373275211663e-09,11.7
physics,0,stall,6,9.039838099939652e-09,11.4
physics,0,stall,7,8.948855429666927e-09,11.4
physics,0,stall,8,8.866511738217489e-09,11.6
physics,0,stall,9,8.792172441320126e-09,11.9
physics,0,confirm,10,8.771157127036734e-09,10.4
physics,0,confirm,11,8.748944444118472e-09,10.2
