mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.286832244946738e-08,11.3
physics,0,stall,1,1.1942541152118881e-08,12.4
physics,0,stall,2,1.1452619377648911e-08,12.1
physics,0,stall,3,1.1118512260389613e-08,11.0
physics,0,stall,4,1.0871296921748787e-08,11.4
physics,0,stall,5,1.0672578161019077e-08,10.8
physics,0,stall,6,1.0511302609994952e-08,10.9
physics,0,stall,7,1.0379835199812484e-08,11.2
physics,0,stall,8,1.0267396274185537e-08,10.7
physics,0,stall,9,1.0171555493615379e-08,10.9
physics,0,stall,10,1.0089320324390502e-08,11.0
physics,0,confirm,11,1.0076382104317178e-08,10.4
physics,0,confirm,12,1.0064203878888224e-08,10.7
