mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.949889344926652e-09,11.7
physics,0,stall,1,9.385196496893947e-09,14.4
physics,0,stall,2,9.097803413864687e-09,15.0
physics,0,stall,3,8.8776401337838e-09,14.8
physics,0,stall,4,8.697342247850636e-09,14.6
physics,0,stall,5,8.5456612154354e-09,14.5
physics,0,stall,6,8.41443980838968e-09,12.4
physics,0,stall,7,8.29914852490597e-09,12.8
physics,0,stall,8,8.195454981701181e-09,13.5
physics,0,stall,9,8.100903050707369e-09,14.4
physics,0,stall,10,8.014071278773867e-09,13.6
physics,0,stall,11,7.933870506840182e-09,13.6
physics,0,stall,12,7.859443357950527e-09,13.4
physics,0,stall,13,7.790097616335608e-09,13.7
physics,0,confirm,14,7.772179626971897e-09,11.4
physics,0,confirm,15,7.75608791524406e-09,11.2
