mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.667626394458932e-09,8.8
physics,0,stall,1,6.953544139152929e-09,10.4
physics,0,stall,2,6.61216412318777e-09,10.0
physics,0,stall,3,6.387253539822675e-09,9.8
physics,0,stall,4,6.223311633534526e-09,9.7
physics,0,stall,5,6.094583796612416e-09,9.4
physics,0,stall,6,5.988316455254209e-09,9.4
physics,0,stall,7,5.899172832271335e-09,9.5
physics,0,stall,8,5.82353394211821e-09,9.4
physics,0,stall,9,5.757086564885684e-09,9.3
physics,0,stall,10,5.698394495317253e-09,9.4
physics,0,stall,11,5.6463186133354886e-09,9.3
physics,0,stall,12,5.600034285327043e-09,9.2
physics,0,confirm,13,5.5935740394013615e-09,9.0
physics,0,confirm,14,5.509834697285561e-09,9.0
physics,0,confirm,15,5.504044568200087e-09,9.0
physics,0,confirm,16,5.498808486261602e-09,9.2
physics,0,stall,17,5.493647085502759e-09,8.6
physics,0,stall,18,5.489057312268078e-09,8.7
physics,0,confirm,19,5.483934944555117e-09,8.6
physics,0,confirm,20,5.479632959262564e-09,8.5
