mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.618215889442765e-09,12.1
physics,0,stall,1,7.016327884932011e-09,12.2
physics,0,stall,2,6.766685258096307e-09,11.5
physics,0,stall,3,6.593950436681792e-09,13.1
physics,0,stall,4,6.458584276866889e-09,14.3
physics,0,stall,5,6.3474154611008984e-09,14.2
physics,0,stall,6,6.252227091749393e-09,14.6
physics,0,stall,7,6.168956157628058e-09,14.9
physics,0,stall,8,6.094772113917538e-09,15.0
physics,0,stall,9,6.027774016769136e-09,14.8
physics,0,stall,10,5.971258799722638e-09,15.2
physics,0,stall,11,5.918378220203878e-09,15.2
physics,0,confirm,12,5.9021303971126805e-09,11.8
physics,0,confirm,13,5.886860346457811e-09,11.7
