mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1588631016521952e-08,10.5
physics,0,stall,1,1.0860657287572199e-08,11.9
physics,0,stall,2,1.0504102749620038e-08,11.2
physics,0,stall,3,1.0263450479818089e-08,11.0
physics,0,stall,4,1.0086392277696992e-08,11.0
physics,0,stall,5,9.94546435855332e-09,10.8
physics,0,stall,6,9.831403760585802e-09,10.6
physics,0,stall,7,9.73325268944534e-09,10.5
physics,0,stall,8,9.651901804285417e-09,10.0
physics,0,stall,9,9.578480674887181e-09,9.9
physics,0,confirm,10,9.570229825838806e-09,9.7
physics,0,confirm,11,9.562876811820358e-09,10.0
