mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0616523391634892e-08,10.3
physics,0,stall,1,9.658341118389758e-09,12.3
physics,0,stall,2,9.204564251204838e-09,11.2
physics,0,stall,3,8.914833065319201e-09,10.8
physics,0,stall,4,8.7020643508375e-09,10.7
physics,0,stall,5,8.539799042439889e-09,10.6
physics,0,stall,6,8.411379803804307e-09,10.4
physics,0,stall,7,8.292473967175127e-09,10.5
physics,0,stall,8,8.181003707641665e-09,10.8
physics,0,stall,9,8.077082219142676e-09,11.2
physics,0,stall,10,7.979668722463734e-09,11.5
physics,0,stall,11,7.887337318988644e-09,11.8
physics,0,stall,12,7.801028169911817e-09,11.8
physics,0,stall,13,7.71873872596657e-09,11.9
physics,0,stall,14,7.641013617296623e-09,11.9
physics,0,stall,15,7.56740767953104e-09,11.9
physics,0,stall,16,7.497430721377485e-09,12.4
physics,0,confirm,17,7.493387852723499e-09,10.3
physics,0,confirm,18,7.489988155096222e-09,10.3
