mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.469995950249896e-09,9.4
physics,0,stall,1,6.8831042923600685e-09,10.3
physics,0,stall,2,6.60137349211074e-09,10.6
physics,0,stall,3,6.407815533144675e-09,9.9
physics,0,stall,4,6.257572027419153e-09,10.3
physics,0,stall,5,6.133642602446523e-09,10.3
physics,0,stall,6,6.029033733743546e-09,9.6
physics,0,stall,7,5.933866858219393e-09,9.7
physics,0,stall,8,5.850478413287537e-09,9.8
physics,0,stall,9,5.775201464592075e-09,10.0
physics,0,stall,10,5.707278783054564e-09,11.3
physics,0,stall,11,5.643388855880944e-09,9.9
physics,0,stall,12,5.586179608147616e-09,9.7
physics,0,stall,13,5.53136910475275e-09,9.6
physics,0,stall,14,5.48216798921381e-09,9.5
physics,0,confirm,15,5.48216798921381e-09,0.1
physics,0,confirm,16,5.48216798921381e-09,0.1
