mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.295084138820982e-09,13.0
physics,0,stall,1,7.827414227596849e-09,14.2
physics,0,stall,2,7.554209212111967e-09,13.2
physics,0,stall,3,7.350609100645489e-09,12.9
physics,0,stall,4,7.187341954488768e-09,11.7
physics,0,stall,5,7.053949601656206e-09,11.7
physics,0,stall,6,6.938185233082635e-09,13.0
physics,0,stall,7,6.830143649142298e-09,13.1
physics,0,stall,8,6.7288521002776285e-09,13.5
physics,0,stall,9,6.633859929549064e-09,13.4
physics,0,stall,10,6.542450648772591e-09,13.0
physics,0,stall,11,6.456555074551339e-09,12.7
physics,0,stall,12,6.374975348339124e-09,13.9
physics,0,stall,13,6.297345108695344e-09,14.0
physics,0,stall,14,6.223153797840691e-09,13.7
physics,0,stall,15,6.1526147369648935e-09,13.4
physics,0,stall,16,6.084915710616082e-09,12.8
physics,0,stall,17,6.0200853975910195e-09,14.4
physics,0,stall,18,5.957853533846948e-09,14.7
physics,0,stall,19,5.897906877267056e-09,13.9
physics,0,stall,20,5.840704223156932e-09,13.8
physics,0,stall,21,5.785439496792982e-09,13.4
physics,0,confirm,22,5.764602085715101e-09,11.5
physics,0,confirm,23,5.748935451606845e-09,11.6
