mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.5765512866714166e-09,11.5
physics,0,stall,1,4.1350122681378756e-09,11.4
physics,0,stall,2,3.928006818808555e-09,10.8
physics,0,stall,3,3.782860157595447e-09,11.2
physics,0,stall,4,3.661679365443844e-09,11.5
physics,0,stall,5,3.557548158048029e-09,11.7
physics,0,stall,6,3.466214104448228e-09,11.9
physics,0,stall,7,3.384845691745394e-09,11.9
physics,0,stall,8,3.3107346600864874e-09,12.1
physics,0,stall,9,3.242926738599158e-09,12.4
physics,0,stall,10,3.1806427846733015e-09,12.7
physics,0,stall,11,3.1239673652067365e-09,13.1
physics,0,stall,12,3.0704903418413724e-09,13.2
physics,0,stall,13,3.0200937188552863e-09,13.2
physics,0,stall,14,2.972433034177602e-09,13.2
physics,0,stall,15,2.9272267175469395e-09,12.5
physics,0,stall,16,2.8842407622025223e-09,12.3
physics,0,stall,17,2.8432777558804078e-09,12.6
physics,0,stall,18,2.8041689042439745e-09,12.8
physics,0,stall,19,2.7667681427934534e-09,13.2
physics,0,stall,20,2.7309477280775892e-09,13.0
physics,0,stall,21,2.6986152928751655e-09,12.7
physics,0,stall,22,2.668788591114092e-09,12.9
physics,0,stall,23,2.640072693845038e-09,13.0
physics,0,stall,24,2.6124862368735337e-09,13.0
physics,0,stall,25,2.5856942711579306e-09,13.1
physics,0,stall,26,2.5598873347296937e-09,13.0
physics,0,stall,27,2.5349947174368366e-09,13.1
physics,0,stall,28,2.5108395464155735e-09,13.1
physics,0,confirm,29,2.5108395464155735e-09,0.1
physics,0,confirm,30,2.5108395464155735e-09,0.1
