mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.6593050355571e-09,11.2
physics,0,stall,1,9.33376974084203e-09,12.8
physics,0,stall,2,9.157258120393863e-09,13.1
physics,0,stall,3,9.020847018435355e-09,12.2
physics,0,stall,4,8.906890374260088e-09,11.8
physics,0,stall,5,8.806146331906594e-09,11.9
physics,0,stall,6,8.715286642177856e-09,12.3
physics,0,stall,7,8.633260503644472e-09,12.1
physics,0,stall,8,8.557622143989748e-09,12.7
physics,0,confirm,9,8.537431384093582e-09,10.3
physics,0,confirm,10,8.514977263411912e-09,10.3
