mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0590116115673441e-08,10.0
physics,0,stall,1,9.80299647143136e-09,11.2
physics,0,stall,2,9.43392714648206e-09,11.1
physics,0,stall,3,9.182969202201272e-09,11.3
physics,0,stall,4,8.995828003304394e-09,11.4
physics,0,stall,5,8.845728903334396e-09,11.2
physics,0,stall,6,8.718382272735366e-09,10.9
physics,0,stall,7,8.611321856611439e-09,11.0
physics,0,stall,8,8.517738648153315e-09,11.1
physics,0,stall,9,8.435403501330628e-09,11.0
physics,0,stall,10,8.35945267390612e-09,11.0
physics,0,confirm,11,8.346330126529074e-09,10.0
physics,0,confirm,12,8.333234319125001e-09,10.0
