mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.633866112560248e-09,12.3
physics,0,stall,1,3.2194529831948827e-09,13.3
physics,0,stall,2,3.0176637119598153e-09,12.9
physics,0,stall,3,2.889485271888043e-09,12.6
physics,0,stall,4,2.7935917400301164e-09,12.6
physics,0,stall,5,2.719489185918935e-09,12.5
physics,0,stall,6,2.6597655660011977e-09,12.3
physics,0,stall,7,2.6083855447096396e-09,12.3
physics,0,stall,8,2.564831509944542e-09,12.0
physics,0,stall,9,2.5262333546629016e-09,11.1
physics,0,stall,10,2.4914688252513557e-09,11.1
physics,0,stall,11,2.459186954301114e-09,11.6
physics,0,stall,12,2.428247671058998e-09,11.8
physics,0,stall,13,2.399082160627105e-09,11.9
physics,0,stall,14,2.371483028076857e-09,11.9
physics,0,stall,15,2.345271686201653e-09,12.0
physics,0,stall,16,2.3201922780602638e-09,12.1
physics,0,stall,17,2.2961030879150853e-09,12.2
physics,0,stall,18,2.273081925497882e-09,12.3
physics,0,stall,19,2.2509345846856336e-09,12.1
physics,0,stall,20,2.2296578373629063e-09,12.1
physics,0,confirm,21,2.2296578373629063e-09,0.1
physics,0,confirm,22,2.2296578373629063e-09,0.1
