mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.729726562586314e-09,11.3
physics,0,stall,1,9.1663202461977e-09,12.5
physics,0,stall,2,8.86370106427033e-09,12.0
physics,0,stall,3,8.657048043521643e-09,11.4
physics,0,stall,4,8.499841198642725e-09,11.6
physics,0,stall,5,8.375527521811141e-09,11.4
physics,0,stall,6,8.274461231489748e-09,11.2
physics,0,stall,7,8.188756153002504e-09,11.1
physics,0,stall,8,8.115017004508196e-09,9.7
physics,0,stall,9,8.04921344701893e-09,9.7
physics,0,confirm,10,8.016636963049357e-09,8.8
physics,0,confirm,11,7.98942438933725e-09,9.5
