mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.89737001575297e-09,9.7
physics,0,stall,1,7.401254748929865e-09,11.6
physics,0,stall,2,7.141371625122741e-09,11.3
physics,0,stall,3,6.953517907530984e-09,11.0
physics,0,stall,4,6.809040609872806e-09,10.8
physics,0,stall,5,6.688673670032546e-09,10.2
physics,0,stall,6,6.5880306339270815e-09,10.0
physics,0,stall,7,6.5016040229916626e-09,9.7
physics,0,stall,8,6.425866721135373e-09,10.3
physics,0,stall,9,6.359134293780086e-09,10.2
physics,0,stall,10,6.300770850768648e-09,10.0
physics,0,stall,11,6.247052485483122e-09,10.1
physics,0,confirm,12,6.111095671791828e-09,9.6
physics,0,confirm,13,6.10316201077802e-09,9.6
physics,0,confirm,14,6.095464748585959e-09,9.6
physics,0,stall,15,6.087777581352536e-09,9.5
physics,0,stall,16,6.0813141467981386e-09,9.3
physics,0,confirm,17,6.075036220483122e-09,9.3
physics,0,confirm,18,6.068757546589226e-09,9.3
