mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.488229513092538e-09,12.4
physics,0,stall,1,7.039425334137662e-09,12.4
physics,0,stall,2,6.792402472627797e-09,12.3
physics,0,stall,3,6.5993412439411945e-09,14.0
physics,0,stall,4,6.435694945072478e-09,14.0
physics,0,stall,5,6.289274099585882e-09,14.1
physics,0,stall,6,6.171931366897076e-09,14.6
physics,0,stall,7,6.063795099765351e-09,15.1
physics,0,stall,8,5.963664990853649e-09,14.7
physics,0,stall,9,5.8703486316563345e-09,14.6
physics,0,stall,10,5.792836015173867e-09,14.1
physics,0,stall,11,5.724409246840116e-09,14.4
physics,0,stall,12,5.659519944825703e-09,13.1
physics,0,stall,13,5.597824263658522e-09,13.2
physics,0,stall,14,5.539027827984435e-09,13.1
physics,0,stall,15,5.482876472735371e-09,13.4
physics,0,stall,16,5.429149005685603e-09,13.6
physics,0,stall,17,5.377651650455812e-09,13.7
physics,0,confirm,18,5.328643339141342e-09,11.1
physics,0,confirm,19,5.296206549236248e-09,11.0
