mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.808481844975349e-09,11.2
physics,0,stall,1,2.6161624007645214e-09,11.0
physics,0,stall,2,2.5119391862584427e-09,11.0
physics,0,stall,3,2.4284399181344174e-09,11.0
physics,0,stall,4,2.3586602685070887e-09,11.2
physics,0,stall,5,2.2981272807006266e-09,11.2
physics,0,stall,6,2.244188678285456e-09,12.5
physics,0,stall,7,2.1963887009956505e-09,13.0
physics,0,stall,8,2.1525669044064887e-09,13.8
physics,0,stall,9,2.1121087964311566e-09,14.5
physics,0,stall,10,2.074548060550621e-09,13.9
physics,0,stall,11,2.041561640342404e-09,14.2
physics,0,stall,12,2.0117133833461532e-09,14.4
physics,0,stall,13,1.986572022541504e-09,14.2
physics,0,stall,14,1.9644116294548883e-09,14.1
physics,0,stall,15,1.9432821979913977e-09,14.1
physics,0,stall,16,1.9230982159671087e-09,14.1
physics,0,stall,17,1.903784162410748e-09,14.0
physics,0,stall,18,1.885272975070763e-09,14.0
physics,0,stall,19,1.8675048211034664e-09,14.0
physics,0,confirm,20,1.8675048211034664e-09,0.1
physics,0,confirm,21,1.8675048211034664e-09,0.1
