mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.067161842220776e-08,9.2
physics,0,stall,1,9.813453353740653e-09,10.3
physics,0,stall,2,9.380187438019369e-09,10.0
physics,0,stall,3,9.082643865539752e-09,9.7
physics,0,stall,4,8.852049361826592e-09,9.1
physics,0,stall,5,8.671312171244365e-09,8.7
physics,0,stall,6,8.517913167440579e-09,8.9
physics,0,stall,7,8.386027840514408e-09,8.9
physics,0,stall,8,8.272491519055266e-09,9.0
physics,0,stall,9,8.168513465755273e-09,8.8
physics,0,stall,10,8.070438002578197e-09,8.7
physics,0,stall,11,7.977167595481436e-09,8.8
physics,0,stall,12,7.888396513434389e-09,8.9
physics,0,stall,13,7.80324518983773e-09,9.0
physics,0,stall,14,7.72190051528782e-09,8.7
physics,0,stall,15,7.643803244512333e-09,9.1
physics,0,stall,16,7.568789208838525e-09,9.3
physics,0,stall,17,7.496884359175418e-09,9.3
physics,0,confirm,18,7.485310082429228e-09,8.6
physics,0,confirm,19,7.47645370240454e-09,8.5
