mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.067684734199937e-09,9.9
physics,0,stall,1,8.337474308264763e-09,11.4
physics,0,stall,2,7.948838499522161e-09,11.6
physics,0,stall,3,7.675680904485916e-09,11.3
physics,0,stall,4,7.466000919643244e-09,11.4
physics,0,stall,5,7.296642607944691e-09,10.8
physics,0,stall,6,7.152160032042296e-09,10.7
physics,0,stall,7,7.0312693487149386e-09,10.8
physics,0,stall,8,6.923238855957028e-09,10.5
physics,0,stall,9,6.830397352387573e-09,10.8
physics,0,stall,10,6.746693784526507e-09,11.3
physics,0,stall,11,6.67305190411641e-09,11.1
physics,0,stall,12,6.60494767723141e-09,11.1
physics,0,stall,13,6.54436521550318e-09,10.6
physics,0,stall,14,6.489941436086957e-09,10.8
physics,0,confirm,15,6.485292780148628e-09,10.2
physics,0,confirm,16,6.481404740724768e-09,9.9
