mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.529398719380146e-09,9.9
physics,0,stall,1,7.877479791620401e-09,11.4
physics,0,stall,2,7.542825958448158e-09,11.1
physics,0,stall,3,7.304463454149733e-09,11.0
physics,0,stall,4,7.120418420951945e-09,10.8
physics,0,stall,5,6.974242084949833e-09,10.3
physics,0,stall,6,6.851097715049513e-09,10.2
physics,0,stall,7,6.746512993908105e-09,10.6
physics,0,stall,8,6.6574909801366975e-09,10.0
physics,0,stall,9,6.579788791117756e-09,9.9
physics,0,stall,10,6.512533696629836e-09,9.8
physics,0,stall,11,6.4514021591887955e-09,9.7
physics,0,stall,12,6.393162522461499e-09,9.5
physics,0,confirm,13,6.384688300275141e-09,9.4
physics,0,confirm,14,6.376478311839958e-09,9.7
