mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.8108894604511837e-08,15.9
physics,0,stall,1,2.3402279749278158e-08,18.1
physics,0,stall,2,2.2869916500364612e-08,18.5
physics,0,stall,3,2.2483058678932865e-08,18.7
physics,0,stall,4,2.2164353451194684e-08,18.9
physics,0,stall,5,2.1893302359882515e-08,18.4
physics,0,stall,6,2.1657237657154984e-08,17.9
physics,0,stall,7,2.144884223373653e-08,17.5
physics,0,stall,8,2.1258816279462745e-08,16.4
physics,0,confirm,9,2.1234888079569804e-08,14.9
physics,0,confirm,10,2.121238518280901e-08,15.7
