mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.0563547633293933e-08,14.2
physics,0,stall,1,1.4701480434189143e-08,17.3
physics,0,stall,2,1.387524206419376e-08,17.7
physics,0,stall,3,1.3418116495663122e-08,17.1
physics,0,stall,4,1.3096277033955308e-08,16.1
physics,0,stall,5,1.2846030292313698e-08,17.0
physics,0,stall,6,1.2643957484788521e-08,16.8
physics,0,stall,7,1.2474402050442556e-08,15.7
physics,0,stall,8,1.2331552692758661e-08,16.7
physics,0,stall,9,1.2202915392122231e-08,17.3
physics,0,stall,10,1.2091424157291656e-08,15.7
physics,0,stall,11,1.1991913559397396e-08,15.4
physics,0,confirm,12,1.1963605280946628e-08,15.0
physics,0,confirm,13,1.1935901029240474e-08,15.6
