mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.3161917897958265e-08,13.9
physics,0,stall,1,1.5026023517249532e-08,15.7
physics,0,stall,2,1.4569339503762522e-08,16.0
physics,0,stall,3,1.4270106767312764e-08,15.9
physics,0,stall,4,1.40464991528756e-08,15.7
physics,0,stall,5,1.3867699791853066e-08,15.5
physics,0,stall,6,1.3720306981849675e-08,15.3
physics,0,stall,7,1.3596173427368378e-08,15.2
physics,0,stall,8,1.3487709874279851e-08,15.1
physics,0,confirm,9,1.346535332946108e-08,14.5
physics,0,confirm,10,1.3444736273917474e-08,14.8
