mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2075247345525491e-08,15.0
physics,0,stall,1,1.0760093311075948e-08,16.5
physics,0,stall,2,1.0259353115536215e-08,15.6
physics,0,stall,3,9.932976947461039e-09,15.5
physics,0,stall,4,9.690410725613472e-09,15.0
physics,0,stall,5,9.500462319170562e-09,14.8
physics,0,stall,6,9.343340945559575e-09,14.7
physics,0,stall,7,9.206032497520098e-09,13.9
physics,0,stall,8,9.08427613174034e-09,14.4
physics,0,stall,9,8.971653672737839e-09,14.4
physics,0,stall,10,8.865291839452588e-09,15.1
physics,0,stall,11,8.766071757673349e-09,15.0
physics,0,stall,12,8.671740857953526e-09,15.1
physics,0,stall,13,8.582769227714955e-09,14.5
physics,0,stall,14,8.497997233678694e-09,15.4
physics,0,stall,15,8.417446147071184e-09,15.3
physics,0,confirm,16,8.358194383425754e-09,14.3
physics,0,confirm,17,8.323951402476855e-09,14.0
