mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.7539022416237036e-08,13.3
physics,0,stall,1,8.151360929424099e-09,15.1
physics,0,stall,2,7.863128395455936e-09,14.4
physics,0,stall,3,7.722638745295022e-09,13.5
physics,0,stall,4,7.619811689354529e-09,13.9
physics,0,stall,5,7.532846128575174e-09,14.3
physics,0,stall,6,7.456867794490335e-09,14.6
physics,0,stall,7,7.389679652216294e-09,15.1
physics,0,stall,8,7.328411660456791e-09,15.1
physics,0,confirm,9,7.2793841652731234e-09,14.1
physics,0,confirm,10,7.244897727612803e-09,13.9
