mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.3550435994176045e-08,13.3
physics,0,stall,1,1.2054244003885221e-08,15.8
physics,0,stall,2,1.1662893767011386e-08,16.4
physics,0,stall,3,1.1422344767910111e-08,16.1
physics,0,stall,4,1.1243825052281365e-08,16.0
physics,0,stall,5,1.1103103291540022e-08,15.5
physics,0,stall,6,1.0985529443553235e-08,15.5
physics,0,stall,7,1.0884719630766177e-08,15.3
physics,0,stall,8,1.0797509488739988e-08,14.4
physics,0,confirm,9,1.0784582184832705e-08,14.4
physics,0,confirm,10,1.0772602420891234e-08,14.9
