mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.7462599558516284e-08,13.4
physics,0,stall,1,1.6350700370416334e-08,15.9
physics,0,stall,2,1.5775695771869964e-08,16.0
physics,0,stall,3,1.5429209809368786e-08,16.0
physics,0,stall,4,1.5172646046533144e-08,15.6
physics,0,stall,5,1.4977586597882064e-08,15.0
physics,0,stall,6,1.481705488162649e-08,14.9
physics,0,stall,7,1.4684611077564508e-08,13.8
physics,0,stall,8,1.4573435024733604e-08,14.3
physics,0,confirm,9,1.4557433575767377e-08,14.1
physics,0,confirm,10,1.4541315858354079e-08,14.1
