mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.991135834823524e-08,14.6
physics,0,stall,1,1.7422240665882245e-08,18.0
physics,0,stall,2,1.6594772896166712e-08,17.3
physics,0,stall,3,1.6027588550727694e-08,16.9
physics,0,stall,4,1.558040700205227e-08,16.6
physics,0,stall,5,1.5214992114233224e-08,15.9
physics,0,stall,6,1.490888674068288e-08,16.2
physics,0,stall,7,1.4639030438042597e-08,16.0
physics,0,stall,8,1.4404643539486429e-08,15.8
physics,0,stall,9,1.4194770803210765e-08,15.7
physics,0,stall,10,1.4006264707155635e-08,15.6
physics,0,stall,11,1.383676237598174e-08,14.8
physics,0,stall,12,1.3679473270775e-08,14.8
physics,0,stall,13,1.3538646273973016e-08,15.1
physics,0,stall,14,1.340971401562951e-08,15.4
physics,0,stall,15,1.3290810243320917e-08,15.3
physics,0,confirm,16,1.2029856610511778e-08,14.7
physics,0,confirm,17,1.1642918771250257e-08,14.9
physics,0,confirm,18,1.137871444703679e-08,15.0
physics,0,confirm,19,1.1170966849343768e-08,14.4
physics,0,confirm,20,1.0995197849546154e-08,14.7
physics,0,confirm,21,1.0839337259089743e-08,14.6
physics,0,confirm,22,1.0697741047503602e-08,14.5
physics,0,confirm,23,1.056705811564085e-08,14.5
physics,0,confirm,24,1.044399093311231e-08,14.4
physics,0,confirm,25,1.0327866852527063e-08,14.3
physics,0,confirm,26,1.0217597310335493e-08,14.5
physics,0,confirm,27,1.0111943621810294e-08,14.0
physics,0,confirm,28,1.0010610848130245e-08,14.5
physics,0,confirm,29,9.913352536232977e-09,14.5
physics,0,confirm,30,9.819055780455904e-09,14.3
physics,0,stall,31,9.728057641168673e-09,14.3
physics,0,stall,32,9.64010664892017e-09,14.2
physics,0,confirm,33,9.576830963889618e-09,14.0
physics,0,confirm,34,9.459357270035015e-09,14.0
physics,0,confirm,35,9.422332759813771e-09,14.1
physics,0,confirm,36,9.369480221394502e-09,14.2
physics,0,stall,37,9.335883951012256e-09,14.0
physics,0,stall,38,9.279043240713393e-09,14.0
physics,0,confirm,39,9.23435663109426e-09,14.0
physics,0,confirm,40,9.195514151636117e-09,14.2
