mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.9610847755481925e-08,14.7
physics,0,stall,1,2.993084754666723e-08,18.6
physics,0,stall,2,2.8659097739319407e-08,18.2
physics,0,stall,3,2.783890027133731e-08,17.8
physics,0,stall,4,2.7235383703346627e-08,17.4
physics,0,stall,5,2.676331500984881e-08,17.0
physics,0,stall,6,2.6380434381736016e-08,15.9
physics,0,stall,7,2.6062550747464292e-08,16.3
physics,0,stall,8,2.5789449152385384e-08,16.5
physics,0,stall,9,2.5553005211775967e-08,16.3
physics,0,stall,10,2.5347593159275158e-08,16.1
physics,0,confirm,11,2.5231261952518473e-08,15.5
physics,0,confirm,12,2.5148649932373998e-08,15.6
