mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.969379750603888e-09,15.1
physics,0,stall,1,6.976995006488257e-09,16.1
physics,0,stall,2,6.658530183798258e-09,15.3
physics,0,stall,3,6.4374887643062685e-09,15.6
physics,0,stall,4,6.258214548772027e-09,16.0
physics,0,stall,5,6.1060704664411985e-09,16.5
physics,0,stall,6,5.974542850096676e-09,16.9
physics,0,stall,7,5.856244333053802e-09,17.0
physics,0,stall,8,5.750409011515754e-09,17.4
physics,0,stall,9,5.653311148111949e-09,17.4
physics,0,stall,10,5.563383648864069e-09,17.5
physics,0,stall,11,5.48060097980154e-09,17.3
physics,0,stall,12,5.4078648311313306e-09,16.9
physics,0,stall,13,5.342011218528581e-09,17.5
physics,0,stall,14,5.279359723344723e-09,17.8
physics,0,stall,15,5.219731791797691e-09,17.8
physics,0,stall,16,5.162849505072787e-09,18.0
physics,0,stall,17,5.108327930989115e-09,18.0
physics,0,stall,18,5.056014694600825e-09,18.0
physics,0,stall,19,5.005893680738201e-09,18.1
physics,0,stall,20,4.961896052116714e-09,17.9
physics,0,stall,21,4.923108270065727e-09,17.7
physics,0,confirm,22,4.902739428563646e-09,15.4
physics,0,confirm,23,4.878798758304009e-09,15.3
