mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.7311402752516264e-08,14.0
physics,0,stall,1,2.62179244949496e-08,17.7
physics,0,stall,2,2.531180516795597e-08,18.3
physics,0,stall,3,2.4742057348425195e-08,17.5
physics,0,stall,4,2.432241774531155e-08,17.2
physics,0,stall,5,2.3991630072140253e-08,16.0
physics,0,stall,6,2.3726074485035796e-08,16.5
physics,0,stall,7,2.3497917668432185e-08,16.2
physics,0,stall,8,2.330625094577078e-08,16.0
physics,0,confirm,9,2.3201229646810152e-08,14.4
physics,0,confirm,10,2.3119278793061777e-08,15.5
