mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.804345348471474e-08,13.5
physics,0,stall,1,2.6244705670263127e-08,16.7
physics,0,stall,2,2.5540040713907113e-08,16.4
physics,0,stall,3,2.5053929504882877e-08,16.0
physics,0,stall,4,2.4685427158264684e-08,14.9
physics,0,stall,5,2.4378496562616447e-08,15.3
physics,0,stall,6,2.411891355940535e-08,15.4
physics,0,stall,7,2.3897157917103797e-08,14.4
physics,0,stall,8,2.3697783237798824e-08,14.9
physics,0,confirm,9,2.361695056109175e-08,14.2
physics,0,confirm,10,2.3554405588306926e-08,13.9
