mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.5144485400684008e-08,14.9
physics,0,stall,1,2.212816413741776e-08,18.4
physics,0,stall,2,2.150793167681052e-08,17.9
physics,0,stall,3,2.1067121686892446e-08,18.4
physics,0,stall,4,2.0730455774700788e-08,17.3
physics,0,stall,5,2.044932404097182e-08,18.1
physics,0,stall,6,2.0215410784526043e-08,17.9
physics,0,stall,7,2.001379800252187e-08,17.7
physics,0,stall,8,1.983882012107056e-08,17.5
physics,0,stall,9,1.9683465649118836e-08,17.3
physics,0,confirm,10,1.9655562946282928e-08,15.5
physics,0,confirm,11,1.9629836560310235e-08,16.2
