mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.796453969929236e-08,13.7
physics,0,stall,1,9.736018626837302e-09,15.4
physics,0,stall,2,9.281018604829373e-09,15.2
physics,0,stall,3,9.031299921238024e-09,15.1
physics,0,stall,4,8.860242615077354e-09,14.9
physics,0,stall,5,8.732751897916886e-09,14.7
physics,0,stall,6,8.633179285794359e-09,14.1
physics,0,stall,7,8.540755558515772e-09,14.7
physics,0,stall,8,8.45623524077228e-09,15.0
physics,0,stall,9,8.379385363797017e-09,15.2
physics,0,confirm,10,8.230526230838422e-09,14.3
physics,0,confirm,11,8.126249335558171e-09,14.3
physics,0,confirm,12,8.073296212720406e-09,14.3
physics,0,confirm,13,8.024410863768364e-09,14.4
physics,0,stall,14,7.1557160470433605e-09,14.2
physics,0,stall,15,7.072779184068566e-09,12.0
physics,0,stall,16,7.000414004551315e-09,12.0
physics,0,stall,17,6.935494279125998e-09,11.9
physics,0,stall,18,6.875414539116248e-09,11.9
physics,0,confirm,19,6.805447976133624e-09,13.6
physics,0,confirm,20,6.774698673362295e-09,14.0
physics,0,confirm,21,6.763475830422833e-09,6.7
physics,0,stall,22,6.763475830422833e-09,0.1
physics,0,stall,23,6.763475830422833e-09,0.1
physics,0,confirm,24,6.763475830422833e-09,0.1
physics,0,confirm,25,6.763475830422833e-09,0.1
