mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.013150986821397e-08,13.6
physics,0,stall,1,1.1853095534547835e-08,16.0
physics,0,stall,2,1.1132692982297633e-08,15.2
physics,0,stall,3,1.0734559181539703e-08,14.6
physics,0,stall,4,1.046380025211146e-08,14.3
physics,0,stall,5,1.0259861775927422e-08,13.7
physics,0,stall,6,1.0085867259901885e-08,13.8
physics,0,stall,7,9.922792679222663e-09,13.9
physics,0,stall,8,9.775064532172325e-09,14.3
physics,0,stall,9,9.638046294341085e-09,14.8
physics,0,stall,10,9.50988247321347e-09,14.9
physics,0,stall,11,9.390799834406915e-09,14.9
physics,0,stall,12,9.277926045490697e-09,15.4
physics,0,stall,13,9.17172769501856e-09,15.8
physics,0,stall,14,9.071093382217583e-09,15.9
physics,0,stall,15,8.975883469402228e-09,16.1
physics,0,stall,16,8.88498098020648e-09,16.1
physics,0,stall,17,8.798796252795508e-09,16.5
physics,0,stall,18,8.71628009795021e-09,16.0
physics,0,confirm,19,8.701101976947954e-09,13.7
physics,0,confirm,20,8.686548820766568e-09,14.0
