mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.2035206054307926e-08,14.4
physics,0,stall,1,1.3181253576323974e-08,16.6
physics,0,stall,2,1.2759239000947604e-08,15.6
physics,0,stall,3,1.2488034051040746e-08,15.3
physics,0,stall,4,1.2293545685349708e-08,14.9
physics,0,stall,5,1.2137038218553933e-08,14.7
physics,0,stall,6,1.2004236452800324e-08,15.8
physics,0,stall,7,1.1885912964284259e-08,15.9
physics,0,stall,8,1.1775297508781518e-08,16.2
physics,0,confirm,9,1.1758417533705813e-08,15.4
physics,0,confirm,10,1.1742551470033907e-08,15.2
