mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.7595321720743293e-08,13.7
physics,0,stall,1,1.496578029802117e-08,16.0
physics,0,stall,2,1.4131801671241408e-08,16.7
physics,0,stall,3,1.3552413608947944e-08,16.7
physics,0,stall,4,1.3090525359525304e-08,16.5
physics,0,stall,5,1.2702251963179246e-08,16.6
physics,0,stall,6,1.2366348366132155e-08,16.5
physics,0,stall,7,1.2070207092442089e-08,15.8
physics,0,stall,8,1.180547468339809e-08,16.3
physics,0,stall,9,1.1566240715956532e-08,15.6
physics,0,stall,10,1.1348135903439958e-08,16.4
physics,0,stall,11,1.1147828335733638e-08,16.5
physics,0,stall,12,1.0962713799053795e-08,16.6
physics,0,stall,13,1.079071809546698e-08,16.0
physics,0,stall,14,1.0630160960638673e-08,16.0
physics,0,stall,15,1.047966365943408e-08,15.8
physics,0,stall,16,1.033808002824325e-08,16.0
physics,0,stall,17,1.020444852176944e-08,15.8
physics,0,stall,18,1.0077953655297005e-08,16.4
physics,0,stall,19,9.957899343701813e-09,16.6
physics,0,stall,20,9.843685632803109e-09,16.4
physics,0,stall,21,9.734793181763104e-09,16.3
physics,0,stall,22,9.630768300883918e-09,16.2
physics,0,stall,23,9.531213669832847e-09,16.3
physics,0,stall,24,9.43577816933119e-09,16.0
physics,0,stall,25,9.344151277589792e-09,15.6
physics,0,stall,26,9.256055806500854e-09,16.5
physics,0,confirm,27,9.242952670587678e-09,14.4
physics,0,confirm,28,9.229699310809671e-09,14.1
