mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.391775000622854e-08,15.4
physics,0,stall,1,2.7224857127720592e-08,18.3
physics,0,stall,2,2.6309031728657784e-08,18.8
physics,0,stall,3,2.5786763840906224e-08,18.6
physics,0,stall,4,2.53961740991143e-08,17.9
physics,0,stall,5,2.507578538143091e-08,18.9
physics,0,stall,6,2.4800422369667832e-08,18.1
physics,0,stall,7,2.455692511719748e-08,18.9
physics,0,stall,8,2.4337428078513448e-08,18.9
physics,0,confirm,9,2.4287172946883907e-08,16.1
physics,0,confirm,10,2.4242642280662583e-08,15.9
