mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.6475618754841116e-08,15.5
physics,0,stall,1,2.022473906806643e-08,16.8
physics,0,stall,2,1.903004254031985e-08,16.8
physics,0,stall,3,1.855504119472324e-08,18.2
physics,0,stall,4,1.820662168059755e-08,18.2
physics,0,stall,5,1.792421367234596e-08,18.1
physics,0,stall,6,1.768335693844456e-08,18.3
physics,0,stall,7,1.7471509270330626e-08,18.2
physics,0,stall,8,1.7281303461302165e-08,18.3
physics,0,stall,9,1.7108004844061014e-08,18.3
physics,0,stall,10,1.6948369775286073e-08,18.1
physics,0,stall,11,1.6800065340918197e-08,18.1
physics,0,confirm,12,1.6766334595749708e-08,15.8
physics,0,confirm,13,1.6736264792742933e-08,15.8
