mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2574618194905389e-08,12.4
physics,0,stall,1,1.143557145883057e-08,13.4
physics,0,stall,2,1.1000025916875915e-08,12.5
physics,0,stall,3,1.0705437809037694e-08,12.7
physics,0,stall,4,1.0481115986829058e-08,13.3
physics,0,stall,5,1.0302407514490174e-08,12.2
physics,0,stall,6,1.0153680810903938e-08,11.8
physics,0,stall,7,1.0025435403943963e-08,12.3
physics,0,stall,8,9.91527721892676e-09,13.0
physics,0,stall,9,9.81944923981898e-09,12.8
physics,0,stall,10,9.73356020303113e-09,12.4
physics,0,confirm,11,9.70428963542979e-09,11.4
physics,0,confirm,12,9.678979318885045e-09,12.0
