mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1003708391209069e-08,12.3
physics,0,stall,1,1.01068609952373e-08,14.7
physics,0,stall,2,9.744414037430271e-09,14.9
physics,0,stall,3,9.503106224398142e-09,14.1
physics,0,stall,4,9.315856907914502e-09,14.3
physics,0,stall,5,9.165303912351852e-09,14.3
physics,0,stall,6,9.034496979925795e-09,14.2
physics,0,stall,7,8.922884102784782e-09,14.0
physics,0,stall,8,8.8216492884857e-09,13.5
physics,0,stall,9,8.732830254285184e-09,13.6
physics,0,stall,10,8.650833908841787e-09,13.6
physics,0,stall,11,8.576800233407662e-09,13.4
physics,0,confirm,12,8.554945436652062e-09,11.8
physics,0,confirm,13,8.537176544176736e-09,11.9
