mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0233530763150628e-08,11.7
physics,0,stall,1,9.302497802625696e-09,14.1
physics,0,stall,2,8.861391720573464e-09,14.7
physics,0,stall,3,8.564362979364097e-09,13.4
physics,0,stall,4,8.34093287186517e-09,13.0
physics,0,stall,5,8.164746541040668e-09,12.8
physics,0,stall,6,8.016760267019106e-09,12.7
physics,0,stall,7,7.893812745702431e-09,12.5
physics,0,stall,8,7.788633718852307e-09,12.2
physics,0,stall,9,7.69842748925932e-09,11.8
physics,0,stall,10,7.61858611125821e-09,11.7
physics,0,stall,11,7.547827500044117e-09,12.0
physics,0,stall,12,7.485161601929598e-09,11.9
physics,0,confirm,13,7.485095706080603e-09,0.3
physics,0,confirm,14,7.485095706080603e-09,0.1
