mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.6960302232163315e-08,12.9
physics,0,stall,1,1.5968848106832153e-08,14.3
physics,0,stall,2,1.5554564551348326e-08,14.5
physics,0,stall,3,1.5284094576435772e-08,14.4
physics,0,stall,4,1.5089369121392734e-08,14.3
physics,0,stall,5,1.49352228497919e-08,14.0
physics,0,stall,6,1.4806071038555272e-08,13.8
physics,0,stall,7,1.4700798272949717e-08,13.5
physics,0,confirm,8,1.4665013585713622e-08,12.0
physics,0,confirm,9,1.4632638327900488e-08,12.1
