mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0782642619052828e-08,15.4
physics,0,stall,1,9.599814872548324e-09,17.8
physics,0,stall,2,9.093679421984651e-09,16.3
physics,0,stall,3,8.771719016413213e-09,14.3
physics,0,stall,4,8.534295753702351e-09,15.9
physics,0,stall,5,8.347416194064746e-09,15.8
physics,0,stall,6,8.201316312292653e-09,15.2
physics,0,stall,7,8.074553423478206e-09,14.5
physics,0,stall,8,7.969286033806268e-09,14.9
physics,0,stall,9,7.879078027991415e-09,14.4
physics,0,stall,10,7.7950529564033e-09,15.0
physics,0,stall,11,7.715745111298937e-09,14.8
physics,0,stall,12,7.640590788550838e-09,14.7
physics,0,stall,13,7.56954570169241e-09,15.4
physics,0,confirm,14,7.545428631216254e-09,13.4
physics,0,confirm,15,7.524269016513751e-09,13.6
