mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0489785823425172e-08,12.1
physics,0,stall,1,9.66852137576391e-09,13.9
physics,0,stall,2,9.23579148764112e-09,13.7
physics,0,stall,3,8.928200976351428e-09,13.7
physics,0,stall,4,8.687908881624344e-09,13.4
physics,0,stall,5,8.487674370082345e-09,13.5
physics,0,stall,6,8.319156646839547e-09,13.2
physics,0,stall,7,8.172207404408208e-09,13.1
physics,0,stall,8,8.044772254207512e-09,13.0
physics,0,stall,9,7.93134060638436e-09,12.9
physics,0,stall,10,7.82845131394761e-09,12.9
physics,0,stall,11,7.736379934620876e-09,12.3
physics,0,stall,12,7.653597246566502e-09,12.6
physics,0,stall,13,7.579036946442633e-09,12.6
physics,0,stall,14,7.509674073469693e-09,13.1
physics,0,confirm,15,7.509674073469693e-09,0.1
physics,0,confirm,16,7.509674073469693e-09,0.1
