mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.550191601655307e-09,11.2
physics,0,stall,1,6.419505504229376e-09,12.6
physics,0,stall,2,6.050185531559215e-09,12.5
physics,0,stall,3,5.81588542868723e-09,12.1
physics,0,stall,4,5.648640589340945e-09,11.7
physics,0,stall,5,5.5217460653162275e-09,11.6
physics,0,stall,6,5.413218653126184e-09,11.5
physics,0,stall,7,5.317469043023151e-09,11.5
physics,0,stall,8,5.228866322272795e-09,11.9
physics,0,stall,9,5.146942079307772e-09,12.1
physics,0,stall,10,5.06923335854678e-09,12.3
physics,0,stall,11,4.996481758080167e-09,12.2
physics,0,stall,12,4.928031857932195e-09,12.0
physics,0,stall,13,4.863260524897919e-09,12.2
physics,0,stall,14,4.801657862781732e-09,12.7
physics,0,stall,15,4.7431739364258486e-09,12.6
physics,0,stall,16,4.687462640211295e-09,12.5
physics,0,stall,17,4.634086741793916e-09,12.6
physics,0,stall,18,4.582668528544821e-09,12.3
physics,0,stall,19,4.533725251750949e-09,12.7
physics,0,stall,20,4.4871649079045664e-09,13.1
physics,0,stall,21,4.442600570422435e-09,13.2
physics,0,stall,22,4.399568029739929e-09,13.5
physics,0,stall,23,4.357943514532994e-09,13.3
physics,0,confirm,24,4.357943514532994e-09,0.1
physics,0,confirm,25,4.357943514532994e-09,0.1
