mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.774397869275349e-09,11.9
physics,0,stall,1,9.067227057250392e-09,13.2
physics,0,stall,2,8.69670375426628e-09,13.6
physics,0,stall,3,8.424616617157873e-09,13.6
physics,0,stall,4,8.204499760830123e-09,13.7
physics,0,stall,5,8.019780399184155e-09,13.9
physics,0,stall,6,7.86161836153586e-09,13.8
physics,0,stall,7,7.720657092161261e-09,13.9
physics,0,stall,8,7.594156678276808e-09,13.9
physics,0,stall,9,7.478296610494478e-09,13.9
physics,0,stall,10,7.371496674617334e-09,14.0
physics,0,stall,11,7.273019333802202e-09,13.9
physics,0,stall,12,7.181499752828826e-09,14.0
physics,0,stall,13,7.095248651969154e-09,14.1
physics,0,stall,14,7.014600478941275e-09,14.1
physics,0,stall,15,6.9383249992037626e-09,13.9
physics,0,stall,16,6.866662849082851e-09,14.1
physics,0,stall,17,6.79910143462474e-09,14.3
physics,0,stall,18,6.7352383451441416e-09,14.3
physics,0,confirm,19,6.735167028335157e-09,0.3
physics,0,confirm,20,6.735167028335157e-09,0.1
