mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.506167552902421e-09,12.0
physics,0,stall,1,5.957069298895194e-09,13.0
physics,0,stall,2,5.709473024131905e-09,12.6
physics,0,stall,3,5.546611509783059e-09,12.5
physics,0,stall,4,5.423818401874863e-09,12.3
physics,0,stall,5,5.328033980678631e-09,11.9
physics,0,stall,6,5.250102809205625e-09,12.1
physics,0,stall,7,5.1798415709215805e-09,12.3
physics,0,stall,8,5.1164688651752486e-09,12.2
physics,0,stall,9,5.058403564826015e-09,12.4
physics,0,stall,10,5.003697244028979e-09,12.4
physics,0,stall,11,4.952969813445699e-09,12.3
physics,0,stall,12,4.905456647604805e-09,11.9
physics,0,stall,13,4.860807808005139e-09,12.1
physics,0,confirm,14,4.852791610343604e-09,10.6
physics,0,confirm,15,4.846301276090458e-09,10.7
