mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.33982692858947e-09,14.7
physics,0,stall,1,8.526739966974216e-09,15.6
physics,0,stall,2,8.249570873271238e-09,15.2
physics,0,stall,3,8.069654013287453e-09,14.9
physics,0,stall,4,7.936713412235465e-09,14.3
physics,0,stall,5,7.82534999105335e-09,14.1
physics,0,stall,6,7.725658103485643e-09,15.5
physics,0,stall,7,7.635269437953376e-09,15.5
physics,0,stall,8,7.550535444456786e-09,15.0
physics,0,stall,9,7.471968408836596e-09,15.9
physics,0,stall,10,7.398110930520838e-09,15.1
physics,0,stall,11,7.328408826870217e-09,15.6
physics,0,confirm,12,7.296362433848501e-09,14.1
physics,0,confirm,13,7.273206513942857e-09,13.9
