mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4887279541719117e-08,14.1
physics,0,stall,1,1.4070698296666014e-08,15.7
physics,0,stall,2,1.3694454917096402e-08,14.4
physics,0,stall,3,1.3439183284157398e-08,14.1
physics,0,stall,4,1.324888877730233e-08,13.8
physics,0,stall,5,1.3098343028995153e-08,15.1
physics,0,stall,6,1.2975181970852392e-08,15.2
physics,0,stall,7,1.2870880271086391e-08,15.2
physics,0,confirm,8,1.284531990387694e-08,13.8
physics,0,confirm,9,1.2824635627233825e-08,14.1
