mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.062273567309957e-09,11.0
physics,0,stall,1,6.912643654369739e-09,12.6
physics,0,stall,2,6.4925453190608614e-09,11.9
physics,0,stall,3,6.2344192341084015e-09,12.6
physics,0,stall,4,6.050177856404602e-09,11.9
physics,0,stall,5,5.909477425760905e-09,11.6
physics,0,stall,6,5.791423026752709e-09,11.5
physics,0,stall,7,5.6941028941705175e-09,11.6
physics,0,stall,8,5.610913071703986e-09,11.5
physics,0,stall,9,5.5366549603076004e-09,11.3
physics,0,stall,10,5.469220410817932e-09,11.3
physics,0,stall,11,5.404963861206085e-09,11.5
physics,0,stall,12,5.343835535424069e-09,11.6
physics,0,stall,13,5.285183228684434e-09,11.6
physics,0,stall,14,5.229106760484929e-09,11.8
physics,0,stall,15,5.1756435927813876e-09,12.0
physics,0,stall,16,5.123768248759045e-09,11.9
physics,0,stall,17,5.073858637525224e-09,12.0
physics,0,stall,18,5.025790375472075e-09,11.8
physics,0,confirm,19,5.02572571409721e-09,0.3
physics,0,confirm,20,5.02572571409721e-09,0.1
