mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2392245379697436e-08,13.0
physics,0,stall,1,1.1570304086708802e-08,14.7
physics,0,stall,2,1.1090778114813756e-08,15.1
physics,0,stall,3,1.0735444710265986e-08,15.2
physics,0,stall,4,1.0452071058137934e-08,16.8
physics,0,stall,5,1.0219092533327694e-08,16.3
physics,0,stall,6,1.0021810256246516e-08,15.7
physics,0,stall,7,9.851918883872619e-09,15.1
physics,0,stall,8,9.702518942095861e-09,15.0
physics,0,stall,9,9.569611429662119e-09,14.2
physics,0,stall,10,9.450551959443292e-09,14.7
physics,0,stall,11,9.34331055190671e-09,14.6
physics,0,stall,12,9.244534544840918e-09,14.5
physics,0,stall,13,9.154844780970943e-09,14.2
physics,0,stall,14,9.071622159807491e-09,14.4
physics,0,confirm,15,9.054117382951007e-09,12.7
physics,0,confirm,16,9.042026105333605e-09,12.5
