mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.271630953867414e-09,11.3
physics,0,stall,1,7.614511262842981e-09,13.0
physics,0,stall,2,7.305260623536809e-09,12.9
physics,0,stall,3,7.096209320937517e-09,12.7
physics,0,stall,4,6.936791921195877e-09,12.5
physics,0,stall,5,6.808189742020382e-09,12.5
physics,0,stall,6,6.698160351942431e-09,12.4
physics,0,stall,7,6.60180660987111e-09,12.4
physics,0,stall,8,6.516385993000114e-09,12.5
physics,0,stall,9,6.440147132699783e-09,12.4
physics,0,stall,10,6.369291258580286e-09,11.9
physics,0,stall,11,6.302634386151735e-09,12.5
physics,0,stall,12,6.2425657342613335e-09,12.3
physics,0,stall,13,6.185414558968904e-09,12.4
physics,0,confirm,14,6.150259580868798e-09,11.4
physics,0,confirm,15,6.126674881282978e-09,11.5
