mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.819683082466474e-09,12.8
physics,0,stall,1,6.467263668866618e-09,14.2
physics,0,stall,2,6.294172698753002e-09,13.9
physics,0,stall,3,6.166127727070196e-09,13.8
physics,0,stall,4,6.061466783721255e-09,13.4
physics,0,stall,5,5.974772176804713e-09,13.1
physics,0,stall,6,5.900491690544626e-09,12.9
physics,0,stall,7,5.836248685844585e-09,13.0
physics,0,stall,8,5.778693141542477e-09,13.0
physics,0,stall,9,5.726425002034226e-09,13.0
physics,0,confirm,10,5.709607521553147e-09,11.6
physics,0,confirm,11,5.695516945671086e-09,11.5
