mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.502029908950896e-09,11.3
physics,0,stall,1,6.8531604085604095e-09,12.0
physics,0,stall,2,6.5434744497870615e-09,11.7
physics,0,stall,3,6.3455089780798304e-09,12.1
physics,0,stall,4,6.194231434420688e-09,11.9
physics,0,stall,5,6.059716595889296e-09,12.3
physics,0,stall,6,5.943626140186402e-09,12.3
physics,0,stall,7,5.837526240465573e-09,12.4
physics,0,stall,8,5.742642433952682e-09,12.8
physics,0,stall,9,5.655988327415259e-09,13.3
physics,0,stall,10,5.5761784685009544e-09,13.3
physics,0,stall,11,5.5024030886346655e-09,13.4
physics,0,stall,12,5.433311959518353e-09,13.6
physics,0,stall,13,5.368564753106265e-09,13.5
physics,0,stall,14,5.308093376021512e-09,13.8
physics,0,stall,15,5.250217314830085e-09,13.8
physics,0,stall,16,5.1952147501112775e-09,14.4
physics,0,stall,17,5.142804933337951e-09,13.7
physics,0,stall,18,5.0920795438698595e-09,13.7
physics,0,stall,19,5.044695541661411e-09,14.3
physics,0,confirm,20,5.0445744971412165e-09,0.3
physics,0,confirm,21,5.0445744971412165e-09,0.1
