mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.494857033196012e-09,12.2
physics,0,stall,1,5.478914049591634e-09,13.1
physics,0,stall,2,5.211179498954996e-09,12.9
physics,0,stall,3,5.035449022562792e-09,12.9
physics,0,stall,4,4.917070328370161e-09,12.6
physics,0,stall,5,4.827357150523877e-09,12.1
physics,0,stall,6,4.7573445032816255e-09,12.3
physics,0,stall,7,4.6978498610493606e-09,12.0
physics,0,stall,8,4.642407273235953e-09,12.4
physics,0,stall,9,4.589826184715933e-09,12.4
physics,0,stall,10,4.5403339682701245e-09,12.3
physics,0,stall,11,4.493327275416904e-09,12.5
physics,0,stall,12,4.448370506592617e-09,12.6
physics,0,stall,13,4.405451544278253e-09,12.9
physics,0,stall,14,4.363728454810157e-09,13.0
physics,0,confirm,15,4.363728454810157e-09,0.1
physics,0,confirm,16,4.363728454810157e-09,0.1
