mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.613134688908243e-09,11.0
physics,0,stall,1,5.928468150380349e-09,12.5
physics,0,stall,2,5.6631162559609545e-09,11.8
physics,0,stall,3,5.479154418522085e-09,12.2
physics,0,stall,4,5.33766905625466e-09,12.6
physics,0,stall,5,5.231108247261695e-09,12.2
physics,0,stall,6,5.1457329893507654e-09,11.7
physics,0,stall,7,5.076826228964445e-09,11.6
physics,0,stall,8,5.017567399369408e-09,11.4
physics,0,stall,9,4.9601156582578606e-09,11.5
physics,0,stall,10,4.9061813558914145e-09,11.4
physics,0,stall,11,4.85481307904879e-09,11.7
physics,0,stall,12,4.8058149438692705e-09,11.9
physics,0,stall,13,4.759151413865731e-09,11.9
physics,0,stall,14,4.714420907789804e-09,12.4
physics,0,confirm,15,4.714060943684401e-09,0.6
physics,0,confirm,16,4.714060943684401e-09,0.1
